﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,,0,,1,6,86,60,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.6227,1,7,87,77,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.8308,1,8,88,14,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.7154,1,9,89,2,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.6487,1,10,90,25,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.6839,1,11,91,29,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,i,0,1.1458,1,12,92,75,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,i,1,0.8961,1,13,93,45,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.6302,1,14,94,63,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.7701,1,15,95,71,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.5453,1,16,96,37,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,0.8772,1,17,97,36,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.5106,1,18,98,38,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,i,1,0.5385,1,19,99,32,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,0.6729,1,20,100,18,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.5515,1,21,101,33,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.6899,1,22,102,24,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.5547,1,23,103,21,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,暴躁,i,,,i,1,0.5286,1,24,104,44,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,0.6669,1,25,105,23,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.6268,1,26,106,68,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,1.0139,1,27,107,50,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,1.394,1,28,108,27,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,i,0,0.6485,1,29,109,66,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.7965,1,30,110,79,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,i,1,1.2885,1,31,111,47,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,1.4528,1,32,112,76,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.6375,1,33,113,52,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冷静,e,,,e,1,0.9657,1,34,114,26,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,i,0,0.9292,1,35,115,55,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,0.5973,1,36,116,30,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,1.1299,1,37,117,8,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,0.6379,1,38,118,17,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.5734,1,39,119,70,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,1.4138,1,40,120,61,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,i,1,0.722,1,41,121,46,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.5989,1,42,122,53,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.7206,1,43,123,28,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,0.7524,1,44,124,41,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.6094,1,45,125,19,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.5571,1,46,126,16,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.6974,1,47,127,54,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.5816,1,48,128,1,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,i,0,0.5098,1,49,129,69,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.8056,1,50,130,65,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.6488,1,51,131,10,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.6603,1,52,132,67,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.4452,1,53,133,58,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,1.1154,1,54,134,12,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,i,1,0.6015,1,55,135,39,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6918,1,56,136,6,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5958,1,57,137,72,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.486,1,58,138,0,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,i,1,0.6687,1,59,139,43,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,i,0,0.9516,1,60,140,20,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.7646,1,61,141,9,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,i,0,0.5464,1,62,142,22,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.6079,1,63,143,13,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.6782,1,64,144,51,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,i,1,0.7099,1,65,145,34,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.65,1,66,146,78,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.6119,1,67,147,42,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5766,1,68,148,4,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.745,1,69,149,48,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.5758,1,70,150,40,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.4974,1,71,151,49,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,0.529,1,72,152,35,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,e,0,0.5875,1,73,153,64,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.5949,1,74,154,3,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,1.1156,1,75,155,59,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5709,1,76,156,57,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.455,1,77,157,7,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.4495,1,78,158,5,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5223,1,79,159,62,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.9706
